0,0,0,3,0,1,0,1,0,0.137075659,3,2,3,2,1,1,0
0,0,1,2,3,1,1,0,1,1.258979429,2,2,2,1,2,1,0
0,1,0,0,3,1,0,1,0,2.387172859,3,2,3,2,1,1,0
0,0,1,2,0,1,0,0,1,1.857334821,2,1,2,1,1,1,0
0,0,1,2,3,0,0,1,1,0.1,1,3,2,2,1,1,0
0,0,1,2,1,1,0,0,7,2.300804986,1,3,3,3,2,1,0
0,0,1,2,1,1,1,0,0,1.096194934,1,2,3,3,1,1,0
1,0,0,3,3,0,0,1,0,0.1,3,2,2,2,3,1,0
0,1,1,2,1,1,1,1,3,1.912773112,3,2,3,2,1,1,0
1,0,0,1,0,1,0,1,0,0.1,2,1,2,2,2,1,0
1,0,0,2,1,1,0,0,1,1.774947148,2,3,3,3,2,1,0
0,0,1,0,0,0,0,0,2,1.304145441,2,2,3,3,2,1,0
0,0,0,1,3,0,0,0,0,1.240874986,3,2,1,3,1,1,0
1,0,1,1,0,1,1,1,1,3.008031779,3,1,2,2,2,1,0
0,1,0,3,2,1,0,1,0,2.378819089,2,2,2,2,2,1,0
0,1,1,3,3,1,1,0,1,2.123136888,1,3,3,3,2,1,0
0,0,0,0,0,0,1,0,0,0.1,2,3,2,3,1,1,0
0,1,1,2,3,1,1,0,1,0.5796575,2,3,2,3,2,1,0
0,0,0,0,3,1,0,0,0,2.222142598,3,2,1,3,1,1,0
1,1,1,3,0,1,0,0,0,0.1,2,3,3,3,2,1,0
1,0,0,0,2,0,1,0,4,0.490138909,2,3,1,3,2,1,0
1,1,1,3,3,1,1,0,2,3.025048037,1,2,1,3,1,1,0
0,1,1,2,0,0,0,0,1,0.968074925,2,1,3,1,1,1,0
0,0,0,2,3,1,0,1,0,1.449767638,3,3,1,2,2,1,0
0,1,0,2,3,1,0,0,4,0.693879229,2,2,2,3,1,1,0
1,1,0,0,1,0,1,1,1,0.1,3,2,2,2,2,1,0
1,1,1,3,3,1,1,0,3,2.043600438,2,2,2,3,1,1,0
0,0,1,2,0,1,1,0,3,1.562993027,1,2,3,1,1,1,0
1,0,1,1,1,1,0,1,1,2.136408627,3,2,3,2,2,1,0
1,0,0,2,2,0,1,0,4,0.17754746,2,2,3,3,2,1,0
1,0,0,2,2,1,0,1,0,1.266297542,2,2,1,2,2,1,0
0,0,0,2,0,1,1,0,4,3.253224002,2,2,3,3,1,1,0
0,0,0,1,2,1,0,1,1,0.55341148,2,2,3,2,2,1,0
1,1,0,2,3,1,0,1,1,0.1,3,2,1,2,2,1,0
0,1,1,1,0,1,0,0,2,1.896900059,2,1,2,3,1,1,0
0,1,1,2,3,1,0,0,3,2.415053456,2,3,2,3,1,1,0
0,0,0,1,3,0,1,0,1,1.473934165,1,3,2,3,2,1,0
0,1,0,2,1,1,0,0,1,4.02884668,1,3,3,3,1,1,0
1,1,0,0,1,0,0,0,2,0.538546559,1,2,1,1,1,1,0
1,1,0,3,0,0,0,1,1,0.913410604,3,2,3,2,2,1,0
0,1,0,2,1,0,1,0,2,0.979513359,2,2,2,3,2,1,0
1,0,1,0,0,1,0,0,0,3.527443813,3,3,3,3,3,1,0
1,0,1,2,1,0,0,0,0,0.1,3,3,2,1,3,1,0
1,1,0,2,0,1,1,0,1,0.693630335,3,2,3,3,2,1,0
0,1,0,2,3,1,1,0,0,2.235006311,2,2,2,1,1,1,0
1,0,1,2,0,0,0,1,0,1.577565983,3,1,3,2,3,1,0
1,1,0,2,3,0,0,0,4,3.450344053,2,2,2,3,1,1,0
0,1,1,3,3,0,1,0,2,0.1,2,3,3,3,1,1,0
1,0,0,1,2,1,0,1,1,3.346292961,2,2,3,2,2,1,0
1,0,0,3,1,0,0,0,0,1.998131518,2,3,1,3,2,1,0
0,0,1,2,2,1,0,0,1,3.416136247,3,2,2,3,2,1,0
1,0,0,1,0,0,1,0,1,0.1,3,3,2,1,2,1,0
0,0,1,0,1,0,0,0,1,2.310467172,1,3,3,3,1,1,0
0,1,0,1,1,0,1,0,2,0.754554274,2,1,2,3,1,1,0
1,1,1,1,1,0,1,0,1,1.671044063,2,2,1,3,1,1,0
1,0,0,1,1,1,0,1,1,2.014766072,2,3,2,2,2,1,0
1,1,1,0,0,0,1,1,1,1.36070952,2,3,2,2,3,1,0
0,1,1,2,3,0,0,0,2,2.077659547,2,3,3,3,1,1,0
1,0,0,0,3,1,1,1,1,0.1,3,2,1,2,1,1,0
1,0,0,3,2,0,1,0,0,0.675050801,3,3,3,3,1,1,0
1,1,0,0,1,1,1,1,0,1.038183534,3,2,1,2,2,1,0
0,0,0,3,0,1,1,0,0,0.444795558,3,2,3,3,1,1,0
1,0,0,2,3,1,1,0,0,3.728603517,3,2,2,3,2,1,0
1,1,0,2,3,0,0,0,1,0.1,3,3,2,3,2,1,0
1,1,0,1,3,0,1,0,1,0.681100485,2,2,3,3,2,1,0
1,0,0,1,3,0,1,0,6,2.056909033,2,3,2,3,1,1,0
1,0,1,3,3,0,1,0,1,1.342945886,1,2,3,3,2,1,0
0,0,1,0,1,0,1,0,0,1.221937593,2,2,1,1,1,1,0
0,0,1,0,3,0,1,0,6,0.722889282,3,2,1,1,1,1,0
0,0,0,1,2,0,1,0,1,0.78379925,2,1,2,3,1,1,0
0,0,0,3,3,1,0,0,1,0.910252643,3,2,2,3,2,1,0
1,1,1,1,0,1,0,1,2,0.86605441,3,2,1,2,1,1,0
0,0,0,3,1,0,0,0,0,0.490881325,1,2,3,3,3,1,0
0,1,1,0,1,0,1,0,10,2.135814091,2,2,2,1,1,1,0
0,0,1,2,2,0,1,0,1,0.416255766,1,2,2,3,2,1,0
1,1,1,0,0,1,0,0,3,1.059983225,2,2,3,1,2,1,0
0,1,0,0,3,0,0,0,8,3.43397258,1,2,1,3,1,1,0
1,1,1,0,3,1,1,0,1,1.575012662,3,2,1,1,2,1,0
0,1,1,0,2,1,0,0,1,3.015774404,1,3,2,3,1,1,0
1,1,0,3,3,1,1,0,1,1.897768969,3,2,3,3,1,1,0
0,0,1,2,3,0,1,0,1,0.82702319,2,2,3,3,1,1,0
1,0,1,3,1,1,1,1,1,0.242995007,2,3,2,2,1,1,0
0,1,0,1,3,1,1,0,5,2.201761839,1,1,1,3,1,1,0
0,1,0,0,0,1,1,0,2,0.367271009,3,3,3,1,1,1,0
0,0,1,3,2,1,0,0,2,1.844405419,3,2,3,3,1,1,0
1,1,1,3,1,1,0,0,0,0.146791779,2,2,2,3,1,1,0
1,0,0,3,1,0,0,0,1,0.1,2,2,2,1,2,1,0
0,1,1,2,3,0,1,0,4,1.184656947,3,1,2,3,1,1,0
1,0,1,3,2,1,0,1,0,2.501872007,3,1,2,2,2,1,0
1,0,1,3,1,1,1,0,0,1.526344465,3,3,3,3,1,1,0
1,1,1,1,2,0,0,0,2,1.429687733,2,1,3,3,1,1,0
0,0,1,0,3,1,1,0,9,0.761548787,2,3,3,3,1,1,0
0,0,0,0,2,1,0,0,2,1.115244877,2,2,1,3,1,1,0
0,0,1,1,2,0,0,0,4,1.697152294,1,2,2,3,3,1,0
1,0,0,0,0,0,1,0,5,1.852764779,2,1,3,3,1,1,0
1,1,1,1,0,1,1,1,1,4.05820441,1,2,2,2,1,1,0
0,1,1,0,1,1,1,0,4,0.166199717,3,3,2,3,1,1,0
0,0,0,2,3,1,0,0,4,3.047747444,3,3,1,3,1,1,0
1,0,1,0,3,1,0,0,3,1.447533387,2,3,1,3,1,1,0
1,0,1,3,0,1,1,0,1,0.1,3,2,3,3,3,1,0
0,1,1,0,1,0,1,0,1,0.1,2,2,2,3,3,1,0
1,0,1,1,0,0,0,0,4,2.486931501,2,2,3,3,1,1,0
0,1,1,0,0,0,1,0,6,0.1,2,1,2,1,1,1,0
0,1,0,2,3,1,0,1,0,0.829535617,2,2,2,2,2,1,0
0,1,0,0,3,0,1,0,1,2.212747459,3,3,3,3,2,1,0
0,0,1,1,0,0,1,0,1,0.089230912,1,3,3,3,1,1,0
0,0,0,2,3,0,1,0,1,0.605899709,2,2,2,3,1,1,0
1,1,1,1,1,0,0,0,1,0.1,2,3,3,3,1,1,0
0,0,0,3,0,1,0,1,0,2.345853749,1,2,3,2,1,1,0
1,1,0,0,3,0,0,0,1,0.1,3,2,2,3,1,1,0
1,1,1,1,3,1,1,0,5,1.783058825,3,3,2,1,1,1,0
0,1,1,1,2,1,0,0,7,2.568353927,1,2,2,3,1,1,0
1,0,1,1,2,1,0,0,0,1.172943471,3,3,1,3,3,1,0
1,1,0,3,1,1,0,1,0,1.969650002,2,2,2,2,3,1,0
1,1,1,0,0,1,0,1,1,1.185850754,2,2,2,2,2,1,0
1,0,0,3,1,1,1,0,1,1.613336622,2,3,3,3,2,1,0
0,0,0,0,3,0,1,1,0,0.1,3,3,1,2,2,1,0
0,1,1,3,3,0,1,0,1,1.698159803,3,2,2,3,1,1,0
0,1,0,1,3,1,1,0,3,0.1,2,2,2,3,1,1,0
1,1,1,0,3,0,1,0,0,0.895716408,3,2,2,3,1,1,0
0,1,0,2,2,0,0,0,0,0.494759131,3,2,2,3,1,1,0
1,1,1,1,3,0,1,0,0,0.1,2,3,2,3,2,1,0
0,1,1,2,0,1,1,1,0,0.1,2,2,2,2,2,1,0
0,0,1,0,0,1,1,1,0,1.087681713,2,2,3,2,2,1,0
1,0,0,2,0,1,1,0,0,2.948306048,3,1,2,3,2,1,0
1,1,1,2,2,0,0,1,5,0.206846577,3,2,3,2,1,1,0
1,0,1,2,2,0,0,1,0,0.1,3,3,3,2,1,1,0
1,1,0,0,3,0,0,0,1,0.41517956,2,1,3,3,1,1,0
0,1,1,1,0,0,1,0,1,0.417115852,3,3,2,3,2,1,0
0,1,0,0,1,0,0,1,0,0.15193257,3,1,2,2,2,1,0
1,0,0,2,0,1,1,0,1,2.473086192,1,1,2,1,1,1,0
1,1,1,3,2,0,1,0,1,0.828175544,2,1,3,3,1,1,0
1,0,0,3,0,0,1,0,2,2.280166805,3,1,2,1,2,1,0
0,0,1,1,3,0,0,0,1,1.135587862,3,2,2,1,2,1,0
1,1,1,1,0,0,0,0,0,0.1,3,1,2,3,2,1,0
1,0,1,0,0,0,0,0,2,2.608337892,2,2,2,3,1,1,0
1,1,0,2,2,1,0,1,0,1.934010003,3,3,2,2,2,1,0
1,0,0,1,0,0,1,0,1,0.1,2,2,3,3,2,1,0
1,1,0,0,2,1,0,1,2,3.582092517,2,2,2,2,1,1,0
0,1,1,3,2,0,1,0,1,0.390532289,1,2,3,3,1,1,0
1,1,0,2,0,1,0,0,1,0.793256415,3,3,3,3,1,1,0
0,0,0,3,2,0,0,1,0,1.150520021,3,3,2,2,2,1,0
1,1,1,3,0,1,1,1,3,0.167285536,2,1,3,2,3,1,0
0,1,0,1,2,1,0,0,0,0.16060002,1,1,2,3,2,1,0
0,0,0,2,2,1,0,1,1,1.882355697,2,2,1,2,1,1,0
1,1,1,0,2,0,1,1,0,0.052101672,1,2,2,2,2,1,0
0,1,1,3,3,0,0,0,0,1.211607384,2,1,2,3,1,1,0
0,0,1,1,2,0,0,0,4,0.1,1,1,2,3,1,1,0
1,1,1,3,1,0,1,0,0,2.614985163,3,2,2,3,3,1,0
1,1,1,0,3,0,0,0,1,3.312073305,2,1,1,3,1,1,0
0,1,0,2,1,0,0,0,0,0.697530866,3,1,2,1,1,1,0
1,0,0,3,0,0,1,0,1,0.860608033,2,2,3,1,2,1,0
0,1,0,3,1,1,1,0,1,1.520879244,3,3,3,3,1,1,0
0,1,1,2,1,1,0,0,14,0.68415048,1,2,3,3,1,1,0
1,0,0,2,2,1,1,0,3,3.797483527,1,2,2,3,1,1,0
0,0,0,1,1,1,1,0,1,3.010350941,3,2,2,3,1,1,0
0,1,1,0,0,1,1,0,7,1.186577667,3,1,2,1,1,1,0
1,1,1,2,3,1,1,0,15,1.52818317,1,2,2,3,2,1,0
1,0,1,0,2,1,0,0,1,2.273524705,3,3,3,3,2,1,0
0,1,0,2,0,1,0,1,1,0.1,2,2,3,2,3,1,0
0,0,1,0,3,0,1,0,1,1.942181755,3,2,2,3,1,1,0
1,1,1,1,1,1,1,0,1,0.441704486,2,2,2,3,1,1,0
0,1,0,1,2,0,0,0,1,1.505283492,2,2,3,3,2,1,0
0,0,0,2,1,0,1,0,12,1.442704147,3,1,2,3,1,1,0
1,1,1,2,2,0,1,0,0,0.1,3,1,2,3,1,1,0
0,0,0,0,0,0,0,1,1,1.576020463,3,3,3,2,1,1,0
0,0,0,2,1,0,1,0,1,0.337831305,2,2,3,3,2,1,0
1,1,0,2,3,1,1,0,2,2.767313709,2,2,2,3,2,1,0
1,0,1,2,0,0,0,1,0,2.590644349,2,1,3,2,3,1,0
0,1,0,2,3,0,0,0,1,1.111823426,2,2,2,3,2,1,0
1,0,1,0,2,1,0,0,0,1.032522716,3,2,2,3,1,1,0
0,1,1,3,2,0,0,0,12,0.127311652,2,2,3,3,1,1,0
0,1,0,0,3,1,0,0,6,1.593755505,2,2,1,3,1,1,0
0,0,0,0,1,0,1,1,1,2.44639882,3,3,3,2,1,1,0
0,1,1,0,0,0,1,0,2,3.063152927,2,3,3,3,1,1,0
0,0,1,0,1,1,0,0,3,1.082282236,1,3,3,3,1,1,0
1,0,0,0,1,0,1,0,0,1.68890392,3,2,1,3,3,1,0
0,1,0,3,3,1,0,0,1,0.298467957,2,2,2,3,1,1,0
0,0,1,1,2,0,0,1,1,0.1,2,3,1,2,3,1,0
0,1,1,2,0,0,1,0,5,0.555441035,3,2,3,1,1,1,0
1,1,0,0,3,1,0,0,2,0.095144521,1,1,3,1,1,1,0
1,0,0,1,2,0,1,0,1,0.787693092,3,2,2,3,2,1,0
0,0,0,2,2,0,1,0,6,1.30772228,2,3,2,3,2,1,0
0,1,1,1,0,0,0,1,0,1.44171549,3,2,2,2,2,1,0
1,0,1,3,1,1,1,0,0,0.313764179,2,2,2,3,2,1,0
1,0,0,1,0,0,1,0,1,1.371909013,2,2,3,1,3,1,0
0,0,1,1,1,1,1,0,1,0.714627183,2,2,3,3,1,1,0
1,1,0,3,2,0,1,1,0,0.143646198,2,3,2,2,2,1,0
0,1,1,3,3,0,1,0,0,0.623165756,3,2,2,3,1,1,0
1,1,0,0,3,0,0,1,1,2.366583093,3,3,2,2,1,1,0
0,0,1,1,3,0,1,0,1,2.802119782,2,2,2,3,1,1,0
1,1,1,2,3,1,0,1,0,2.578971199,3,2,3,2,1,1,0
1,0,1,0,2,0,1,0,0,0.1,3,3,2,3,1,1,0
0,1,1,0,1,1,0,1,5,0.1,2,3,1,2,1,1,0
0,0,0,0,0,1,1,1,0,0.526963301,2,2,1,2,2,1,0
0,1,1,0,0,1,1,0,1,0.849871667,2,3,2,3,1,1,0
1,1,1,3,0,0,1,0,1,0.329297074,3,3,3,3,2,1,0
1,1,1,3,3,0,0,0,2,3.534472648,3,2,3,3,1,1,0
1,1,1,1,2,1,1,0,0,2.815277718,3,2,2,1,1,1,0
0,1,0,1,1,0,1,0,2,3.095013142,1,2,3,3,1,1,0
1,0,0,3,0,0,0,0,9,1.31347768,2,2,3,3,1,1,0
1,0,0,1,1,0,0,0,1,1.311951082,3,1,2,1,2,1,0
0,1,0,1,1,0,1,0,1,0.894728728,3,3,3,1,3,1,0
0,1,1,3,2,0,1,0,2,0.1,2,2,3,3,1,1,0
1,1,0,2,0,1,0,1,2,0.942519337,1,3,3,2,1,1,0
0,1,0,0,1,1,1,0,1,0.2705254,3,3,2,3,1,1,0
1,1,1,2,0,1,1,1,2,4.290484871,2,2,3,2,2,1,0
1,0,1,1,2,0,1,0,1,2.402691566,3,1,2,3,1,1,0
1,0,1,1,3,1,0,1,0,0.019148936,2,3,2,2,3,1,0
0,1,1,3,2,1,0,0,2,0.1,2,3,3,3,2,1,0
1,0,0,0,2,0,1,0,0,0.1,2,2,2,3,1,1,0
0,0,1,1,2,0,1,0,1,2.013860291,2,2,2,3,1,1,0
0,1,0,2,0,0,0,1,1,0.055274099,3,3,2,2,2,1,0
1,0,0,3,1,0,0,1,0,1.858119299,3,2,3,2,2,1,0
1,1,0,2,0,0,0,1,0,1.177856484,3,3,3,2,2,1,0
1,1,0,1,3,0,1,0,0,1.035205172,2,2,2,3,2,1,0
0,1,1,3,0,0,1,0,3,0.021988144,1,3,2,3,2,1,0
1,0,0,3,1,0,0,0,2,1.685641084,2,2,2,3,1,1,0
0,1,1,0,2,0,1,0,0,0.016159222,3,2,1,3,1,1,0
0,1,1,2,0,0,1,0,4,1.079803573,2,2,2,3,1,1,0
0,0,1,2,1,1,1,0,1,0.1,3,2,2,3,1,1,0
1,1,0,2,3,1,0,1,0,2.128255402,2,2,2,2,2,1,0
1,1,0,0,2,0,0,0,3,0.1,3,2,2,1,1,1,0
0,0,1,0,1,1,0,1,0,0.023489989,3,3,1,2,2,1,0
0,0,0,2,2,0,1,0,0,0.710430219,3,2,2,3,1,1,0
0,0,0,1,1,0,0,0,0,2.281723714,1,3,2,3,1,1,0
1,0,1,1,2,1,0,0,1,0.345904058,2,2,2,3,2,1,0
0,1,0,2,3,0,1,0,1,0.1,3,3,2,3,2,1,0
1,0,0,0,0,1,0,1,0,0.1,3,3,1,2,2,1,0
1,0,1,2,1,0,1,0,1,0.1,3,1,3,3,3,1,0
0,0,1,2,0,1,1,0,2,0.179670838,3,2,3,3,2,1,0
1,1,1,0,3,0,1,0,1,2.023528702,2,1,3,1,1,1,0
0,1,1,0,0,1,1,0,4,0.824978078,2,3,2,1,1,1,0
0,0,1,3,2,0,0,0,1,1.919909066,1,3,3,3,1,1,0
1,0,1,0,2,0,0,0,2,0.668558811,2,1,2,3,1,1,0
0,1,0,3,1,1,0,1,1,1.593142686,3,1,1,2,2,1,0
0,0,0,0,2,1,1,0,0,2.226471051,3,2,1,3,1,1,0
1,0,0,2,1,0,0,0,7,1.201159135,1,2,3,3,1,1,0
1,1,1,0,2,0,0,0,1,0.335785086,3,3,2,3,1,1,0
1,1,1,1,3,0,1,0,1,1.477466813,3,2,2,3,2,1,0
1,0,1,2,0,0,1,0,1,0.1,3,3,2,3,2,1,0
1,0,0,0,2,1,1,0,1,1.233934756,2,2,1,3,2,1,0
0,0,0,0,1,0,0,0,0,0.1,3,2,3,3,2,1,0
1,0,0,3,2,0,0,1,0,1.535837838,2,2,3,2,1,1,0
1,0,1,2,0,1,1,0,0,1.009299783,3,3,3,3,1,1,0
0,0,1,3,1,0,0,0,3,1.359436735,2,1,3,3,2,1,0
0,0,1,3,2,1,0,0,1,0.48019913,1,1,2,3,1,1,0
1,1,0,3,3,1,1,0,3,1.845639213,2,2,2,3,1,1,0
0,0,0,3,1,0,1,0,0,1.52198253,3,1,3,1,1,1,0
1,1,0,3,0,1,1,0,2,2.470177153,2,2,2,3,1,1,0
1,0,1,3,0,1,0,0,4,0.534233476,2,2,3,3,2,1,0
0,0,0,2,3,0,0,0,3,0.966387058,2,2,3,1,1,1,0
0,1,0,1,3,0,0,0,1,0.819231636,2,3,2,3,2,1,0
1,1,1,0,3,0,0,0,0,1.864170469,2,2,2,3,1,1,0
0,0,1,0,0,1,1,0,3,0.984948086,2,1,2,3,1,1,0
1,1,1,2,2,0,0,0,1,0.791004615,2,3,3,3,1,1,0
0,0,1,0,2,1,1,0,0,2.944386022,2,3,2,1,1,1,0
0,1,1,2,1,1,0,0,14,1.581666294,3,2,3,3,1,1,0
0,1,0,3,2,1,0,0,1,1.547418991,2,1,3,1,1,1,0
0,1,1,2,1,0,1,0,12,2.885129038,1,1,3,3,3,1,0
1,0,0,0,1,0,1,0,0,2.416552532,3,2,1,3,2,1,0
0,0,1,0,1,0,1,0,1,1.410642364,1,3,2,3,1,1,0
1,1,0,3,1,1,1,0,1,2.138716865,1,1,3,3,1,1,0
1,1,0,3,2,1,0,0,1,2.166433246,3,2,2,3,1,1,0
0,0,1,3,2,0,0,1,1,0.1,2,2,2,2,2,1,0
1,0,1,1,1,0,0,0,1,1.574294546,3,2,1,3,2,1,0
1,0,1,2,1,0,1,0,1,2.933406459,2,2,3,3,1,1,0
0,1,0,3,2,1,1,0,1,0.1,2,2,2,3,2,1,0
1,0,0,2,3,0,1,0,0,0.1,2,3,2,3,2,1,0
1,0,1,2,0,1,1,0,0,1.510065318,2,3,3,3,2,1,0
0,1,1,1,0,1,0,1,6,0.1,1,2,3,2,2,1,0
1,0,1,2,3,1,0,0,1,3.000743438,3,3,2,3,1,1,0
0,1,1,0,3,1,1,0,2,1.408922655,1,1,1,3,1,1,0
1,1,1,0,3,1,1,0,1,0.687838653,3,2,2,3,1,1,0
1,1,0,0,2,0,1,0,2,1.507457078,2,2,3,1,1,1,0
1,0,0,3,1,1,0,0,0,1.579566468,3,1,3,3,2,1,0
1,0,0,3,1,0,1,0,4,0.1,2,3,3,3,1,1,0
0,1,1,3,0,1,1,0,0,1.423333744,3,1,3,3,2,1,0
1,1,0,1,1,0,0,0,1,1.31480372,3,3,3,3,1,1,0
0,0,1,2,2,1,1,0,1,0.854686132,2,2,2,3,1,1,0
0,0,1,2,0,1,0,0,1,1.643509693,2,2,2,3,2,1,0
0,1,0,0,0,0,0,0,2,2.474468711,1,2,1,3,1,1,0
0,1,0,3,0,0,1,0,3,2.151343481,2,2,3,3,1,1,0
0,0,0,3,3,0,0,0,1,0.790301631,3,3,2,3,2,1,0
0,1,0,3,3,1,0,0,0,0.5726446,2,3,2,3,2,1,0
0,0,0,3,1,0,1,0,2,0.1,3,2,1,3,1,1,0
0,0,1,0,0,0,1,1,1,1.853107413,2,2,1,2,2,1,0
1,1,0,0,0,0,0,0,4,1.754568052,3,3,1,3,1,1,0
0,1,0,2,1,0,0,0,5,0.681343251,3,3,3,3,3,1,0
0,0,1,2,3,1,1,0,2,0.273549784,2,2,3,3,1,1,0
0,0,0,1,3,1,1,0,1,0.1,2,3,2,3,2,1,0
1,1,0,0,2,1,0,0,0,1.183034504,2,2,1,3,2,1,0
0,0,0,2,2,1,0,0,1,1.130944102,2,3,2,3,2,1,0
1,1,1,2,2,1,1,0,1,3.188520424,2,2,2,3,1,1,0
0,0,0,0,1,0,1,0,1,0.580173971,2,3,2,1,2,1,0
0,1,0,0,1,1,0,1,0,0.38713571,2,3,2,2,1,1,0
1,1,0,2,2,1,0,0,1,0.722015008,2,2,2,3,1,1,0
0,1,1,1,1,0,0,0,5,0.987038896,3,3,2,1,1,1,0
0,0,1,2,0,1,1,0,5,1.208509495,2,1,2,3,1,1,0
0,0,0,2,1,0,1,0,3,0.1,1,1,3,1,1,1,0
1,1,0,2,3,0,0,0,1,0.727322536,3,3,3,3,1,1,0
1,0,0,2,0,1,1,0,1,1.80332196,3,2,3,1,1,1,0
0,0,1,2,2,0,1,0,3,1.929477727,1,1,3,1,1,1,0
1,1,1,0,2,0,0,1,0,1.285326076,1,2,2,2,2,1,0
0,1,0,2,2,0,0,1,2,2.714345685,2,3,2,2,1,1,0
1,0,1,2,0,1,1,1,0,3.312306884,2,2,3,2,1,1,0
0,1,0,1,2,1,0,0,4,1.71732368,3,2,3,3,2,1,0
1,1,1,1,1,0,1,0,2,2.40334106,2,3,2,3,2,1,0
0,1,1,2,0,0,0,0,1,0.1,3,2,2,1,2,1,0
0,1,1,1,0,1,1,0,1,3.01331528,2,2,2,1,1,1,0
1,1,1,1,2,0,1,0,1,0.217161403,3,2,2,3,1,1,0
0,1,1,0,2,0,1,0,5,0.58737925,2,2,2,1,1,1,0
1,1,0,0,0,0,1,0,0,2.455416111,3,1,2,3,2,1,0
1,1,1,2,2,0,1,0,2,0.484127447,3,2,2,3,3,1,0
0,1,1,2,1,1,0,0,1,1.742783438,2,3,2,3,2,1,0
0,0,0,2,3,0,1,0,5,1.810792074,1,2,2,3,1,1,0
1,1,0,3,3,0,0,0,1,0.065058997,2,2,3,3,2,1,0
0,1,0,3,3,1,1,0,3,2.26054721,3,3,2,1,1,1,0
1,0,0,3,2,1,0,0,0,3.020011017,3,2,3,3,2,1,0
1,0,0,3,0,0,1,0,0,1.353220265,2,2,3,3,3,1,0
0,0,0,2,2,0,0,0,0,1.200792655,2,2,2,3,2,1,0
0,1,1,0,0,0,0,0,2,1.80154598,2,2,3,3,1,1,0
1,0,0,3,3,1,1,0,0,0.1,3,3,2,3,3,1,0
1,1,1,0,0,0,1,0,0,0.1,2,2,3,3,1,1,0
1,0,1,0,1,0,0,1,0,0.722169477,3,2,2,2,2,1,0
1,1,1,1,2,1,1,0,1,1.594175516,2,3,3,3,2,1,0
0,1,1,1,3,1,0,1,0,1.739739846,3,3,1,2,1,1,0
1,0,1,3,2,0,0,0,0,2.443174884,2,3,1,3,3,1,0
0,1,1,3,0,0,0,1,4,0.55704276,2,2,3,2,1,1,0
1,0,0,3,2,0,0,1,0,0.1,3,2,3,2,2,1,0
1,0,1,1,1,1,0,1,2,1.039061742,3,3,3,2,1,1,0
0,0,1,3,3,0,0,0,1,1.503413759,2,3,3,3,1,1,0
1,1,0,0,1,1,1,0,1,1.600546897,3,3,1,3,2,1,0
1,0,0,0,1,1,0,1,0,0.313966053,3,3,1,2,2,1,0
1,1,0,1,3,0,0,1,7,0.1,1,3,1,2,3,1,0
0,1,1,2,2,1,0,0,10,1.299162478,2,1,2,3,2,1,0
0,0,1,0,3,1,1,0,0,1.754945399,3,3,2,3,2,1,0
0,1,1,1,2,1,1,0,0,1.637931577,3,2,2,1,1,1,0
1,0,1,2,0,1,1,0,2,1.236394131,2,2,3,3,1,1,0
1,1,1,0,0,0,0,1,1,1.657108495,2,2,2,2,2,1,0
1,0,0,0,3,1,0,0,0,1.395038237,3,2,2,3,2,1,0
0,1,1,1,0,0,1,0,3,1.440569328,2,2,3,1,1,1,0
1,1,1,1,1,1,0,1,0,2.290331873,3,1,3,2,2,1,0
0,0,1,2,2,0,1,0,1,0.578582033,2,2,2,3,2,1,0
1,0,0,0,0,0,0,1,1,1.166464983,3,1,3,2,1,1,0
1,1,1,1,2,0,1,1,0,0.891018257,2,2,3,2,3,1,0
0,0,1,0,2,1,0,0,1,2.045396778,2,2,3,3,2,1,0
0,1,0,1,1,0,0,0,6,1.110822041,2,2,3,3,1,1,0
1,1,0,2,1,1,1,0,1,0.227768957,3,1,3,1,3,1,0
1,1,1,2,2,1,1,0,1,0.992176743,3,2,2,3,1,1,0
0,1,0,3,1,1,0,0,2,3.021007285,2,3,2,3,2,1,0
1,1,0,2,2,0,1,0,1,0.40559158,3,1,3,3,1,1,0
0,0,1,2,3,0,1,0,1,0.162787828,1,3,1,3,1,1,0
0,1,1,2,1,1,0,0,1,1.516650232,2,2,3,3,1,1,0
1,0,0,0,2,1,0,1,1,0.1,3,1,2,2,2,1,0
0,1,1,0,2,1,0,0,4,1.984115001,1,2,1,1,2,1,0
0,0,1,3,0,1,1,0,1,0.529335395,1,2,3,3,1,1,0
1,0,1,2,0,0,0,0,1,0.1,2,2,3,3,2,1,0
1,1,1,1,2,0,1,0,0,0.1,3,3,1,3,2,1,0
0,1,0,3,2,1,1,0,5,2.227191002,2,2,1,3,2,1,0
0,0,0,1,2,0,0,0,1,0.1,2,3,2,3,1,1,0
0,1,0,1,1,1,1,0,1,1.538650964,3,2,3,1,2,1,0
0,1,1,0,2,1,0,1,1,2.541763337,3,3,1,2,2,1,0
1,1,1,3,2,0,0,0,0,2.650644562,3,3,3,1,1,1,0
1,1,0,3,0,0,1,0,0,0.374009959,3,3,3,1,2,1,0
0,0,1,3,0,1,0,0,0,1.299672625,2,2,3,1,1,1,0
0,0,0,2,0,0,0,0,0,0.678154108,3,2,1,3,1,1,0
1,0,1,2,2,0,1,0,1,1.654864883,3,2,3,3,1,1,0
0,0,1,3,1,1,0,0,2,2.488342154,2,2,2,3,1,1,0
0,1,1,2,1,1,0,1,1,0.214630824,3,2,3,2,2,1,0
0,0,1,1,0,1,0,1,1,0.06549161,2,2,2,2,1,1,0
