0,0,0,3,0,1,0,1,0,0.161794838,3,2,3,2,1,1,0
0,0,1,2,3,1,1,0,1,1.283263538,2,2,2,1,2,1,0
0,1,0,0,3,1,0,1,0,2.411322168,3,2,3,2,1,1,0
0,0,1,2,0,1,0,0,1,1.881008055,2,1,2,1,1,1,0
0,0,1,2,3,0,0,1,1,0.1,1,3,2,2,1,1,0
0,0,1,2,1,1,0,0,7,2.324082475,1,3,3,3,2,1,0
0,0,1,2,1,1,1,0,1,1.119507758,1,2,3,3,1,1,0
1,0,0,3,3,0,0,1,0,0.1,3,2,3,2,3,1,0
0,1,1,2,1,1,1,1,3,1.935288114,3,2,3,2,1,1,0
1,0,0,1,0,1,0,1,0,0.1,2,1,2,2,2,1,0
1,0,0,2,1,1,0,0,1,1.798121594,2,3,3,3,2,1,0
0,0,1,0,0,0,0,0,2,1.326672797,2,2,3,3,2,1,0
0,0,0,1,3,0,0,0,0,1.26423805,3,2,1,3,1,1,0
1,0,1,1,0,1,1,1,1,3.030600044,3,1,2,2,2,1,0
0,1,0,3,2,1,0,1,0,2.402618026,2,2,2,2,2,1,0
0,1,1,3,3,1,1,0,1,2.146339311,1,3,3,3,2,1,0
0,0,0,0,0,0,1,0,0,0.1,2,3,2,3,1,1,0
0,1,1,2,3,1,1,0,1,0.602702818,2,3,2,3,2,1,0
0,0,0,0,3,1,0,0,0,2.244740375,3,2,2,3,1,1,0
1,1,1,3,0,1,0,0,0,0.1,2,3,3,3,2,1,0
1,0,0,0,2,0,1,0,4,0.512055532,2,3,1,3,2,1,0
1,1,1,3,3,1,1,0,2,3.046237397,1,2,1,3,1,1,0
0,1,1,2,0,0,0,0,1,0.989815509,2,1,3,1,1,1,0
0,0,0,2,3,1,0,1,0,1.472515471,3,3,1,2,2,1,0
0,1,0,2,3,1,0,0,4,0.715181112,2,2,2,3,1,1,0
1,1,0,0,1,0,1,1,1,0.1,3,2,2,2,2,1,0
1,1,1,3,3,1,1,0,3,2.066518769,2,2,2,3,1,1,0
0,0,1,2,0,1,1,0,3,1.585894365,1,2,3,1,1,1,0
1,0,1,1,1,1,0,1,1,2.159281733,3,2,3,2,2,1,0
1,0,0,2,2,0,1,0,4,0.200193451,2,2,3,3,2,1,0
1,0,0,2,2,1,0,1,0,1.289367226,3,2,1,2,2,1,0
0,0,0,2,0,1,1,0,4,3.275952258,2,2,3,3,1,1,0
0,0,0,1,2,1,0,1,1,0.576973109,2,2,3,2,2,1,0
1,1,0,2,3,1,0,1,1,0.1,3,2,1,2,2,1,0
0,1,1,1,0,1,0,0,2,1.921429458,2,1,2,3,1,1,0
0,1,1,2,3,1,0,0,4,2.438666029,2,3,2,3,1,1,0
0,0,0,1,3,0,1,0,1,1.498811211,1,3,2,3,2,1,0
0,1,0,2,1,1,0,0,1,4.053695602,1,3,3,3,1,1,0
1,1,0,0,1,0,0,0,2,0.563471273,1,2,1,1,1,1,0
1,1,0,3,0,0,0,1,1,0.938767031,3,3,3,2,2,1,0
0,1,0,2,1,0,1,0,2,1.004845246,2,2,2,3,2,1,0
1,0,1,0,0,1,0,0,0,3.553289451,3,3,3,3,3,1,0
1,0,1,2,1,0,0,0,0,0.1,3,3,2,1,3,1,0
1,1,0,2,0,1,1,0,1,0.719185131,3,2,3,3,2,1,0
0,1,0,2,3,1,1,0,0,2.26094467,2,2,2,1,1,1,0
1,0,1,2,0,0,0,1,0,1.602865812,3,1,3,2,3,1,0
1,1,0,2,3,0,0,0,4,3.475250185,2,2,2,3,1,1,0
0,1,1,3,3,0,1,0,2,0.1,3,3,3,3,1,1,0
1,0,0,1,2,1,0,1,1,3.371629953,2,2,3,2,2,1,0
1,0,0,3,1,0,0,0,0,2.023376615,2,3,1,3,2,1,0
0,0,1,2,2,1,0,0,1,3.441217031,3,2,2,3,2,1,0
1,0,0,1,0,0,1,0,1,0.1,3,3,2,1,2,1,0
0,0,1,0,1,0,0,0,1,2.334561983,1,3,3,3,1,1,0
0,1,0,1,1,0,1,0,3,0.778160321,2,1,2,3,1,1,0
1,1,1,1,1,0,1,0,1,1.694871653,2,2,1,3,1,1,0
1,0,0,1,1,1,0,1,1,2.038435041,2,3,2,2,2,1,0
1,1,1,0,0,0,1,1,1,1.384178881,2,3,2,2,3,1,0
0,1,1,2,3,0,0,0,2,2.10055981,2,3,3,3,1,1,0
1,0,0,0,3,1,1,1,1,0.1,3,2,1,2,1,1,0
1,0,0,3,2,0,1,0,0,0.698339655,3,3,3,3,1,1,0
1,1,0,0,1,1,1,1,0,1.061280014,3,2,1,2,2,1,0
0,0,0,3,0,1,1,0,0,0.468094146,3,2,3,3,1,1,0
1,0,0,2,3,1,1,0,0,3.751413134,3,2,2,3,2,1,0
1,1,0,2,3,0,0,0,1,0.1,3,3,2,3,2,1,0
1,1,0,1,3,0,1,0,1,0.704025581,2,2,3,3,2,1,0
1,0,0,1,3,0,1,0,6,2.079395647,2,3,2,3,1,1,0
1,0,1,3,3,0,1,0,1,1.365589744,1,2,3,3,2,1,0
0,0,1,0,1,0,1,0,0,1.244902078,2,2,1,1,1,1,0
0,0,1,0,3,0,1,0,6,0.74479556,3,2,1,1,1,1,0
0,0,0,1,2,0,1,0,1,0.805620726,2,1,2,3,1,1,0
0,0,0,3,3,1,0,0,1,0.932014747,3,2,2,3,2,1,0
1,1,1,1,0,1,0,1,2,0.887934833,3,2,1,2,1,1,0
0,0,0,3,1,0,0,0,0,0.512688721,1,2,3,3,3,1,0
0,1,1,0,1,0,1,0,11,2.156381493,2,2,2,1,1,1,0
0,0,1,2,2,0,1,0,1,0.43838752,2,2,2,3,2,1,0
1,1,1,0,0,1,0,0,3,1.083522097,2,2,3,1,2,1,0
0,1,0,0,3,0,0,0,8,3.45672814,1,2,1,3,1,1,0
1,1,1,0,3,1,1,0,1,1.598352144,3,2,1,1,2,1,0
0,1,1,0,2,1,0,0,1,3.038292223,1,3,2,3,1,1,0
1,1,0,3,3,1,1,0,1,1.920632949,3,2,3,3,1,1,0
0,0,1,2,3,0,1,0,1,0.84955353,2,2,3,3,1,1,0
1,0,1,3,1,1,1,1,1,0.266438948,2,3,2,2,1,1,0
0,1,0,1,3,1,1,0,5,2.224952591,1,1,1,3,1,1,0
0,1,0,0,0,1,1,0,2,0.391456548,3,3,3,1,1,1,0
0,0,1,3,2,1,0,0,2,1.86881152,3,2,3,3,1,1,0
1,1,1,3,1,1,0,0,0,0.171747578,2,2,2,3,1,1,0
1,0,0,3,1,0,0,0,1,0.1,2,2,2,1,2,1,0
0,1,1,2,3,0,1,0,4,1.208680161,3,1,2,3,1,1,0
1,0,1,3,2,1,0,1,0,2.527578784,3,1,2,2,2,1,0
1,0,1,3,1,1,1,0,0,1.551175825,3,3,3,3,1,1,0
1,1,1,1,2,0,0,0,2,1.454881267,3,1,3,3,1,1,0
0,0,1,0,3,1,1,0,9,0.786242446,2,3,3,3,1,1,0
0,0,0,0,2,1,0,0,2,1.140492703,2,2,1,3,1,1,0
0,0,1,1,2,0,0,0,4,1.722412018,1,2,2,3,3,1,0
1,0,0,0,0,0,1,0,5,1.877501316,2,1,3,3,1,1,0
1,1,1,1,0,1,1,1,1,4.083403619,1,2,2,2,1,1,0
0,1,1,0,1,1,1,0,4,0.191633511,3,3,2,3,1,1,0
0,0,0,2,3,1,0,0,4,3.072913673,3,3,1,3,1,1,0
1,0,1,0,3,1,0,0,3,1.47239022,2,3,1,3,1,1,0
1,0,1,3,0,1,1,0,1,0.015959158,3,2,3,3,3,1,0
0,1,1,0,1,0,1,0,1,0.1,2,2,3,3,3,1,0
1,0,1,1,0,0,0,0,4,2.511189113,2,2,3,3,1,1,0
0,1,1,0,0,0,1,0,6,0.1,2,1,2,1,1,1,0
0,1,0,2,3,1,0,1,0,0.854827472,2,2,2,2,2,1,0
0,1,0,0,3,0,1,0,1,2.236367288,3,3,3,3,2,1,0
0,0,1,1,0,0,1,0,1,0.113092937,1,3,3,3,1,1,0
0,0,0,2,3,0,1,0,1,0.629871392,3,2,2,3,1,1,0
1,1,1,1,1,0,0,0,1,0.1,2,3,3,3,1,1,0
0,0,0,3,0,1,0,1,0,2.369681561,1,2,3,2,1,1,0
1,1,0,0,3,0,0,0,1,0.1,3,2,2,3,1,1,0
1,1,1,1,3,1,1,0,5,1.806186968,3,3,2,1,1,1,0
0,1,1,1,2,1,0,0,7,2.590696561,1,2,2,3,1,1,0
1,0,1,1,2,1,0,0,0,1.195226542,3,3,1,3,3,1,0
1,1,0,3,1,1,0,1,0,1.99286836,3,2,2,2,3,1,0
1,1,1,0,0,1,0,1,1,1.208142744,2,2,2,2,2,1,0
1,0,0,3,1,1,1,0,1,1.636170264,2,3,3,3,2,1,0
0,0,0,0,3,0,1,1,0,0.1,3,3,1,2,2,1,0
0,1,1,3,3,0,1,0,1,1.719996838,3,2,2,3,1,1,0
0,1,0,1,3,1,1,0,3,0.1,2,2,2,3,1,1,0
1,1,1,0,3,0,1,0,0,0.917923734,3,2,2,3,1,1,0
0,1,0,2,2,0,0,0,0,0.516691373,3,2,3,3,1,1,0
1,1,1,1,3,0,1,0,0,0.1,2,3,2,3,2,1,0
0,1,1,2,0,1,1,1,0,0.1,2,2,2,2,2,1,0
0,0,1,0,0,1,1,1,0,1.109991249,2,2,3,2,2,1,0
1,0,0,2,0,1,1,0,0,2.970825608,3,2,2,3,2,1,0
1,1,1,2,2,0,0,1,5,0.228989922,3,2,3,2,1,1,0
1,0,1,2,2,0,0,1,0,0.1,3,3,3,2,1,1,0
1,1,0,0,3,0,0,0,1,0.436999144,2,1,3,3,1,1,0
0,1,1,1,0,0,1,0,1,0.440342055,3,3,2,3,2,1,0
0,1,0,0,1,0,0,1,0,0.17473583,3,1,2,2,2,1,0
1,0,0,2,0,1,1,1,1,2.496811671,1,1,2,2,1,1,0
1,1,1,3,2,0,1,0,1,0.851744559,2,1,3,3,1,1,0
1,0,0,3,0,0,1,0,2,2.304466591,3,1,2,1,2,1,0
0,0,1,1,3,0,0,0,1,1.159932711,3,2,2,1,2,1,0
1,1,1,1,0,0,0,0,0,0.1,3,1,2,3,2,1,0
1,0,1,0,0,0,0,0,2,2.632402534,2,2,2,3,1,1,0
1,1,0,2,2,1,0,1,0,1.959027664,3,3,2,2,2,1,0
1,0,0,1,0,0,1,0,1,0.1,2,2,3,3,2,1,0
1,1,0,0,2,1,0,1,2,3.606889106,2,2,2,2,1,1,0
0,1,1,3,2,0,1,0,1,0.415984937,1,2,3,3,1,1,0
1,1,0,2,0,1,0,0,1,0.818536814,3,3,3,3,1,1,0
0,0,0,3,2,0,0,1,0,1.176447831,3,3,2,2,2,1,0
1,1,1,3,0,1,1,1,3,0.191913971,2,1,3,2,3,1,0
0,1,0,1,2,1,0,0,0,0.18572394,1,1,2,3,2,1,0
0,0,0,2,2,1,0,1,1,1.907613951,3,2,1,2,1,1,0
1,1,1,0,2,0,1,1,0,0.077443368,1,2,2,2,2,1,0
0,1,1,3,3,0,0,0,0,1.236640141,2,1,2,3,1,1,0
0,0,1,1,2,0,0,0,4,0.1,1,2,2,3,1,1,0
1,1,1,3,1,0,1,1,0,2.640321232,3,2,2,2,3,1,0
1,1,1,0,3,0,0,0,1,3.337250976,2,1,1,3,1,1,0
0,1,0,2,1,0,0,0,0,0.722794968,3,1,2,1,1,1,0
1,0,0,3,0,0,1,0,1,0.886177745,2,2,3,1,2,1,0
0,1,0,3,1,1,1,0,1,1.545330914,3,3,3,3,1,1,0
0,1,1,2,1,1,0,0,14,0.708138898,1,2,3,3,1,1,0
1,0,0,2,2,1,1,0,3,3.822153395,1,2,2,3,1,1,0
0,0,0,1,1,1,1,0,1,3.034995443,3,2,2,3,1,1,0
0,1,1,0,0,1,1,0,7,1.21116099,3,1,2,1,1,1,0
1,1,1,2,3,1,1,0,15,1.552115551,1,2,2,3,2,1,0
1,0,1,0,2,1,0,0,1,2.297364425,3,3,3,3,2,1,0
0,1,0,2,0,1,0,1,2,0.1,2,2,3,2,3,1,0
0,0,1,0,3,0,1,0,1,1.965491311,3,2,2,3,1,1,0
1,1,1,1,1,1,1,0,1,0.464819768,2,2,2,3,1,1,0
0,1,0,1,2,0,0,0,1,1.528172653,2,2,3,3,2,1,0
0,0,0,2,1,0,1,0,12,1.464083829,3,1,2,3,1,1,0
1,1,1,2,2,0,1,0,0,0.1,3,1,3,3,1,1,0
0,0,0,0,0,0,0,1,1,1.597950981,3,3,3,2,1,1,0
0,0,0,2,1,0,1,0,1,0.360066731,2,2,3,3,2,1,0
1,1,0,2,3,1,1,0,2,2.789472356,2,2,2,3,2,1,0
1,0,1,2,0,0,0,1,0,2.613089144,2,1,3,2,3,1,0
0,1,0,2,3,0,0,0,1,1.13436111,2,2,2,3,2,1,0
1,0,1,0,2,1,0,0,0,1.054717951,3,2,2,3,1,1,0
0,1,1,3,2,0,0,0,12,0.149254848,2,2,3,3,1,1,0
0,1,0,0,3,1,0,0,6,1.616531132,2,2,1,3,1,1,0
0,0,0,0,1,0,1,1,1,2.468260545,3,3,3,2,1,1,0
0,1,1,0,0,0,1,0,2,3.084663159,2,3,3,3,1,1,0
0,0,1,0,1,1,0,0,3,1.104843073,1,3,3,3,1,1,0
1,0,0,0,1,0,1,0,0,1.711199594,3,2,1,3,3,1,0
0,1,0,3,3,1,0,0,1,0.320292667,2,2,2,3,1,1,0
0,0,1,1,2,0,0,1,1,0.1,2,3,1,2,3,1,0
0,1,1,2,0,0,1,0,5,0.578144413,3,2,3,1,1,1,0
1,1,0,0,3,1,0,0,2,0.118579967,1,1,3,1,1,1,0
1,0,0,1,2,0,1,0,1,0.81202606,3,2,2,3,2,1,0
0,0,0,2,2,0,1,0,6,1.331747325,2,3,2,3,2,1,0
0,1,1,1,0,0,0,1,0,1.465792302,3,2,2,2,2,1,0
1,0,1,3,1,1,1,0,0,0.337940552,2,2,2,3,2,1,0
1,0,0,1,0,0,1,0,1,1.395984471,2,2,3,1,3,1,0
0,0,1,1,1,1,1,0,1,0.738764124,2,2,3,3,1,1,0
1,1,0,3,2,0,1,1,0,0.169337927,3,3,2,2,2,1,0
0,1,1,3,3,0,1,0,0,0.648432385,3,2,2,3,1,1,0
1,1,0,0,3,0,0,1,1,2.391549995,3,3,2,2,1,1,0
0,0,1,1,3,0,1,0,1,2.826913376,2,2,2,3,1,1,0
1,1,1,2,3,1,0,1,0,2.60337954,3,2,3,2,1,1,0
1,0,1,0,2,0,1,0,0,0.1,3,3,2,3,1,1,0
0,1,1,0,1,1,0,1,5,0.1,2,3,1,2,1,1,0
0,0,0,0,0,1,1,1,0,0.552170956,2,2,1,2,2,1,0
0,1,1,0,0,1,1,0,1,0.874391365,2,3,2,3,1,1,0
1,1,1,3,0,0,1,0,1,0.354679551,3,3,3,3,2,1,0
1,1,1,3,3,0,0,0,2,3.559585607,3,2,3,3,1,1,0
1,1,1,1,2,1,1,0,0,2.840540713,3,2,2,1,1,1,0
0,1,0,1,1,0,1,0,2,3.120266456,1,2,3,3,1,1,0
1,0,0,3,0,0,0,0,10,1.338425588,2,2,3,3,1,1,0
1,0,0,1,1,0,0,0,1,1.336694897,3,1,2,1,2,1,0
0,1,0,1,1,0,1,0,1,0.919886405,3,3,3,1,3,1,0
0,1,1,3,2,0,1,0,2,0.1,2,2,3,3,1,1,0
1,1,0,2,0,1,0,1,3,0.966717554,1,3,3,2,1,1,0
0,1,0,0,1,1,1,0,1,0.295061442,3,3,2,3,1,1,0
1,1,1,2,0,1,1,1,2,4.314482034,2,2,3,2,2,1,0
1,0,1,1,2,0,1,0,1,2.426985469,3,2,2,3,1,1,0
1,0,1,1,3,1,0,1,0,0.043459051,2,3,2,2,3,1,0
0,1,1,3,2,1,0,0,2,0.1,2,3,3,3,2,1,0
1,0,0,0,2,0,1,0,0,0.1,2,2,2,3,1,1,0
0,0,1,1,2,0,1,0,1,2.036656577,2,2,2,3,1,1,0
0,1,0,2,0,0,0,1,1,0.078039235,3,3,2,2,2,1,0
1,0,0,3,1,0,0,1,0,1.880612741,3,2,3,2,2,1,0
1,1,0,2,0,0,0,1,0,1.200083248,3,3,3,2,2,1,0
1,1,0,1,3,0,1,0,0,1.057360798,3,3,2,3,2,1,0
0,1,1,3,0,0,1,0,3,0.043816717,1,3,2,3,2,1,0
1,0,0,3,1,0,0,0,2,1.707254258,2,2,2,3,1,1,0
0,1,1,0,2,0,1,0,0,0.038034142,3,2,1,3,1,1,0
0,1,1,2,0,0,1,0,4,1.100975955,2,2,2,3,1,1,0
0,0,1,2,1,1,1,0,1,0.1,3,2,2,3,1,1,0
1,1,0,2,3,1,0,1,0,2.151601805,2,2,2,2,2,1,0
1,1,0,0,2,0,0,0,3,0.1,3,2,2,1,1,1,0
0,0,1,0,1,1,0,1,0,0.047260082,3,3,1,2,2,1,0
0,0,0,2,2,0,1,0,0,0.733986113,3,2,2,3,1,1,0
0,0,0,1,1,0,0,0,0,2.304103723,1,3,2,3,1,1,0
1,0,1,1,2,1,0,0,1,0.368136199,2,2,2,3,2,1,0
0,1,0,2,3,0,1,0,1,0.1,3,3,2,3,2,1,0
1,0,0,0,0,1,0,1,0,0.1,3,3,1,2,2,1,0
1,0,1,2,1,0,1,1,1,0.1,3,1,3,2,3,1,0
0,0,1,2,0,1,1,0,2,0.203682502,3,2,3,3,2,1,0
1,1,1,0,3,0,1,0,1,2.047552816,2,1,3,1,1,1,0
0,1,1,0,0,1,1,0,4,0.84932504,2,3,2,1,1,1,0
0,0,1,3,2,0,0,0,1,1.944037766,1,3,3,3,1,1,0
1,0,1,0,2,0,0,0,2,0.69177532,2,1,2,3,1,1,0
0,1,0,3,1,1,0,1,1,1.617261704,3,1,2,2,2,1,0
0,0,0,0,2,1,1,0,0,2.250835637,3,2,1,3,1,1,0
1,0,0,2,1,0,0,0,7,1.224953251,1,2,3,3,1,1,0
1,1,1,0,2,0,0,0,1,0.361204371,3,3,2,3,1,1,0
1,1,1,1,3,0,1,0,1,1.502417739,3,2,2,3,2,1,0
1,0,1,2,0,0,1,0,1,0.1,3,3,2,3,2,1,0
1,0,0,0,2,1,1,0,1,1.258470845,2,2,1,3,2,1,0
0,0,0,0,1,0,0,0,0,0.1,3,2,3,3,2,1,0
1,0,0,3,2,0,0,1,0,1.560196432,2,2,3,2,1,1,0
1,0,1,2,0,1,1,0,0,1.033571993,3,3,3,3,1,1,0
0,0,1,3,1,0,0,0,3,1.384197702,2,1,3,3,2,1,0
0,0,1,3,2,1,0,0,1,0.505326495,1,1,2,3,1,1,0
1,1,0,3,3,1,1,0,3,1.871202113,2,2,2,3,1,1,0
0,0,0,3,1,0,1,0,0,1.547788404,3,1,3,1,1,1,0
1,1,0,3,0,1,1,0,2,2.4959078,2,2,2,3,1,1,0
1,0,1,3,0,1,0,0,4,0.559599391,2,2,3,3,2,1,0
0,0,0,2,3,0,0,0,3,0.991214489,2,2,3,1,1,1,0
0,1,0,1,3,0,0,0,1,0.84415077,2,3,2,3,2,1,0
1,1,1,0,3,0,0,0,0,1.888734774,2,2,2,3,1,1,0
0,0,1,0,0,1,1,0,3,1.00949562,2,1,2,3,1,1,0
1,1,1,2,2,0,0,0,1,0.815410442,2,3,3,3,1,1,0
0,0,1,0,2,1,1,0,0,2.969144646,2,3,2,1,1,1,0
0,1,1,2,1,1,0,0,14,1.60573609,3,2,3,3,1,1,0
0,1,0,3,2,1,0,0,1,1.571422942,2,1,3,1,1,1,0
0,1,1,2,1,0,1,0,12,2.908323117,1,1,3,3,3,1,0
1,0,0,0,1,0,1,0,0,2.440879452,3,2,1,3,2,1,0
0,0,1,0,1,0,1,0,1,1.433728203,2,3,2,3,1,1,0
1,1,0,3,1,1,1,0,1,2.161156792,1,1,3,3,1,1,0
1,1,0,3,2,1,0,0,1,2.188742812,3,2,2,3,1,1,0
0,0,1,3,2,0,0,1,1,0.1,2,2,2,2,2,1,0
1,0,1,1,1,0,0,0,1,1.596502759,3,2,1,3,2,1,0
1,0,1,2,1,0,1,0,1,2.955143434,2,2,3,3,1,1,0
0,1,0,3,2,1,1,0,1,0.1,2,2,2,3,2,1,0
1,0,0,2,3,0,1,0,0,0.1,2,3,2,3,2,1,0
1,0,1,2,0,1,1,0,0,1.532432268,2,3,3,3,2,1,0
0,1,1,1,0,1,0,1,6,0.1,1,2,3,2,2,1,0
1,0,1,2,3,1,0,0,1,3.024159817,3,3,2,3,1,1,0
0,1,1,0,3,1,1,0,2,1.432027529,2,1,1,3,1,1,0
1,1,1,0,3,1,1,0,1,0.711389863,3,2,2,3,1,1,0
1,1,0,0,2,0,1,0,2,1.530246156,2,2,3,1,1,1,0
1,0,0,3,1,1,0,0,0,1.602399123,3,1,3,3,2,1,0
1,0,0,3,1,0,1,0,4,0.1,2,3,3,3,1,1,0
0,1,1,3,0,1,1,0,0,1.445409393,3,1,3,3,2,1,0
1,1,0,1,1,0,0,0,1,1.337586715,3,3,3,3,1,1,0
0,0,1,2,2,1,1,0,1,0.877846752,2,2,2,3,1,1,0
0,0,1,2,0,1,0,0,1,1.667722789,2,2,2,3,2,1,0
0,1,0,0,0,0,0,0,2,2.498663397,1,2,1,3,1,1,0
0,1,0,3,0,0,1,0,3,2.175067336,3,2,3,3,1,1,0
0,0,0,3,3,0,0,0,1,0.813517228,3,3,2,3,2,1,0
0,1,0,3,3,1,0,0,0,0.596498843,2,3,2,3,2,1,0
0,0,0,3,1,0,1,0,2,0.1,3,2,1,3,1,1,0
0,0,1,0,0,0,1,1,1,1.877170323,2,2,1,2,2,1,0
1,1,0,0,0,0,0,0,4,1.778913454,3,3,1,3,1,1,0
0,1,0,2,1,0,0,0,5,0.706085942,3,3,3,3,3,1,0
0,0,1,2,3,1,1,0,2,0.298534307,2,2,3,3,1,1,0
0,0,0,1,3,1,1,0,1,0.1,2,3,2,3,2,1,0
1,1,0,0,2,1,0,0,0,1.208004502,2,2,1,3,2,1,0
0,0,0,2,2,1,0,0,1,1.155688465,2,3,2,3,2,1,0
1,1,1,2,2,1,1,0,1,3.213210604,2,2,2,3,1,1,0
0,0,0,0,1,0,1,0,1,0.605174062,2,3,2,1,2,1,0
0,1,0,0,1,1,0,1,0,0.412222659,2,3,2,2,1,1,0
1,1,0,2,2,1,0,1,1,0.747518133,2,2,2,2,1,1,0
0,1,1,1,1,0,0,0,5,1.01311507,3,3,2,1,1,1,0
0,0,1,2,0,1,1,0,5,1.234438789,2,1,2,3,1,1,0
0,0,0,2,1,0,1,0,3,0.1,1,1,3,1,1,1,0
1,1,0,2,3,0,0,0,1,0.752709323,3,3,3,3,1,1,0
1,0,0,2,0,1,1,0,1,1.828383606,3,2,3,1,1,1,0
0,0,1,2,2,0,1,0,3,1.95369999,1,1,3,1,1,1,0
1,1,1,0,2,0,0,1,0,1.30947399,1,2,2,2,2,1,0
0,1,0,2,2,0,0,1,2,2.737993113,2,3,2,2,1,1,0
1,0,1,2,0,1,1,1,0,3.336155361,2,2,3,2,1,1,0
0,1,0,1,2,1,0,0,4,1.741397584,3,2,3,3,2,1,0
1,1,1,1,1,0,1,0,2,2.427099757,2,3,2,3,2,1,0
0,1,1,2,0,0,0,0,1,0.009467083,3,2,2,1,2,1,0
0,1,1,1,0,1,1,0,1,3.037049326,2,2,2,1,1,1,0
1,1,1,1,2,0,1,0,1,0.240601253,3,2,2,3,1,1,0
0,1,1,0,2,0,1,0,5,0.610467457,2,2,2,1,1,1,0
1,1,0,0,0,0,1,0,0,2.4791407,3,1,2,3,2,1,0
1,1,1,2,2,0,1,0,2,0.506620081,3,2,2,3,3,1,0
0,1,1,2,1,1,0,0,1,1.764730131,2,3,2,3,2,1,0
0,0,0,2,3,0,1,0,5,1.83270515,1,2,2,3,1,1,0
1,1,0,3,3,0,0,0,1,0.087605914,2,2,3,3,2,1,0
0,1,0,3,3,1,1,0,3,2.28249898,3,3,2,1,1,1,0
1,0,0,3,2,1,0,0,0,3.04182769,3,2,3,3,2,1,0
1,0,0,3,0,0,1,0,0,1.3754795,2,2,3,3,3,1,0
0,0,0,2,2,0,0,0,0,1.223823293,2,2,2,3,2,1,0
0,1,1,0,0,0,0,0,2,1.82477509,2,2,3,3,1,1,0
1,0,0,3,3,1,1,0,0,0.1,3,3,2,3,3,1,0
1,1,1,0,0,0,1,0,0,0.1,2,2,3,3,1,1,0
1,0,1,0,1,0,0,1,0,0.746629053,3,2,2,2,2,1,0
1,1,1,1,2,1,1,0,1,1.6166323,2,3,3,3,2,1,0
0,1,1,1,3,1,0,1,0,1.762735472,3,3,1,2,1,1,0
1,0,1,3,2,0,0,0,0,2.46609313,2,3,1,3,3,1,0
0,1,1,3,0,0,0,1,4,0.579834805,2,2,3,2,1,1,0
1,0,0,3,2,0,0,1,0,0.1,3,2,3,2,2,1,0
1,0,1,1,1,1,0,1,2,1.062856179,3,3,3,2,1,1,0
0,0,1,3,3,0,0,0,1,1.527946006,2,3,3,3,1,1,0
1,1,0,0,1,1,1,0,1,1.62456561,3,3,1,3,2,1,0
1,0,0,0,1,1,0,1,0,0.337984126,3,3,1,2,2,1,0
1,1,0,1,3,0,0,1,7,0.1,1,3,1,2,3,1,0
0,1,1,2,2,1,0,0,10,1.321850189,2,1,2,3,2,1,0
0,0,1,0,3,1,1,0,0,1.779216297,3,3,2,3,2,1,0
0,1,1,1,2,1,1,0,0,1.66201766,3,2,2,1,1,1,0
1,0,1,2,0,1,1,0,2,1.260600093,2,2,3,3,1,1,0
1,1,1,0,0,0,0,1,1,1.68158266,2,2,2,2,2,1,0
1,0,0,0,3,1,0,1,0,1.419847504,3,2,2,2,2,1,0
0,1,1,1,0,0,1,0,3,1.465067049,2,2,3,1,1,1,0
1,1,1,1,1,1,0,1,0,2.315109468,3,1,3,2,2,1,0
0,0,1,2,2,0,1,0,1,0.603639068,2,2,2,3,2,1,0
1,0,0,0,0,0,0,1,1,1.191497556,3,1,3,2,1,1,0
1,1,1,1,2,0,1,1,0,0.9165877,3,2,3,2,3,1,0
0,0,1,0,2,1,0,0,1,2.071217877,2,2,3,3,2,1,0
0,1,0,1,1,0,0,0,6,1.136139888,2,2,3,3,1,1,0
1,1,0,2,1,1,1,0,1,0.253855261,3,2,3,1,3,1,0
1,1,1,2,2,1,1,0,1,1.017845675,3,2,2,3,1,1,0
0,1,0,3,1,1,0,0,2,3.046594732,2,3,2,3,2,1,0
1,1,0,2,2,0,1,0,1,0.430280173,3,1,3,3,1,1,0
0,0,1,2,3,0,1,0,1,0.187120274,1,3,1,3,1,1,0
0,1,1,2,1,1,0,0,1,1.540436647,2,2,3,3,1,1,0
1,0,0,0,2,1,0,1,1,0.1,3,2,2,2,2,1,0
0,1,1,0,2,1,0,0,4,2.00793253,1,2,1,1,2,1,0
0,0,1,3,0,1,1,0,1,0.553460131,1,2,3,3,1,1,0
1,0,1,2,0,0,0,0,1,0.1,2,2,3,3,2,1,0
1,1,1,1,2,0,1,0,0,0.1,3,3,1,3,2,1,0
0,1,0,3,2,1,1,0,5,2.251520022,2,2,1,3,2,1,0
0,0,0,1,2,0,0,0,1,0.1,2,3,2,3,1,1,0
0,1,0,1,1,1,1,0,1,1.562615639,3,2,3,1,2,1,0
0,1,1,0,2,1,0,1,1,2.564856151,3,3,2,2,2,1,0
1,1,1,3,2,0,0,0,0,2.673161316,3,3,3,1,1,1,0
1,1,0,3,0,0,1,0,0,0.397769806,3,3,3,1,2,1,0
0,0,1,3,0,1,0,0,0,1.322031093,3,2,3,1,1,1,0
0,0,0,2,0,0,0,0,0,0.701127915,3,2,2,3,1,1,0
1,0,1,2,2,0,1,0,1,1.676898777,3,2,3,3,1,1,0
0,0,1,3,1,1,0,0,2,2.511562067,2,2,2,3,1,1,0
0,1,1,2,1,1,0,1,1,0.236999514,3,2,3,2,2,1,0
0,0,1,1,0,1,0,1,1,0.089233998,2,2,2,2,1,1,0
